x,y
-1.1684998745884205,-0.22108397220188314
-1.1681550422679303,-0.2212312049816756
-1.1680982110729936,-0.22125547015147612
-1.1674426189809497,-0.22153538778212106
-1.167101649100442,-0.22168097141900622
-1.1669240007535857,-0.22175682179143041
-1.1667673824436415,-0.22182369298583193
-1.166501786473464,-0.2219370942845711
-1.1661857019690616,-0.22207205263234503
-1.1658861287040585,-0.22219996118945223
-1.1651188124062313,-0.22252758161478897
-1.1651111606288431,-0.22253084868805412
-1.1648575938156531,-0.22263911390726543
-1.1647306185104973,-0.22269332845164597
-1.1642535920717614,-0.22289700404826496
-1.1642328648615,-0.22290585392863538
-1.1640533927587444,-0.22298248298865586
-1.1638173771765394,-0.22308325437282572
-1.1636347978095944,-0.22316121013894935
-1.162874914589201,-0.22348565686916555
-1.1622194351133728,-0.223765526416155
-1.161812588412241,-0.22393923742639826
-1.160781495462666,-0.22437948235754102
-1.1606511655060612,-0.22443512923476477
-1.1605168686144596,-0.22449246987104798
-1.1595437903635026,-0.2249079443127709
-1.1590798136880494,-0.22510604806240941
-1.1585109198888923,-0.22534894819235485
-1.158063158965492,-0.22554012831532239
-1.1579360198133937,-0.2255944128173008
-1.1570216730073202,-0.2259848107410246
-1.1569803433111892,-0.2260024572482915
-1.1568434723717798,-0.22606089692370618
-1.1567543818335295,-0.22609893583949325
-1.1566747682514293,-0.22613292838690063
-1.1566040978147767,-0.22616310248665616
-1.1562132577069524,-0.22632997917457065
-1.155815394029598,-0.22649985471034384
-1.155363184556887,-0.22669293422684905
-1.1546913896704933,-0.2269797699516246
-1.1545926729859386,-0.22702191893539236
-1.1544591261677548,-0.22707893931342876
-1.1544547993327998,-0.22708078673868537
-1.1537888718419982,-0.22736511726626268
-1.1534068912096291,-0.22752821123103512
-1.1531318690455452,-0.22764563722423964
-1.1523170723877112,-0.22799353030087377
-1.152059468681393,-0.22810351914911187
-1.152049061409387,-0.2281079627337077
-1.1520304719321668,-0.22811589986791297
-1.1520209490098403,-0.22811996586243433
-1.1513289266125561,-0.2284154381113398
-1.1508737654465342,-0.2286097779099746
-1.1508152928958129,-0.22863474388814048
-1.1497493936117766,-0.2290898500520407
-1.1497460552422067,-0.22909127543302304
-1.1492368586274275,-0.22930868670395083
-1.1489636491022828,-0.2294253387561584
-1.1481642330008592,-0.22976666480893626
-1.1476483029146085,-0.229986951064787
-1.147576494473515,-0.23001761105738794
-1.1471657218741738,-0.23019299830524653
-1.146002203554272,-0.23068978479073204
-1.1457919490752724,-0.2307795569772919
-1.145446176594715,-0.2309271911764752
-1.1451821235525674,-0.2310399336924686
-1.1447324299507557,-0.23123193900959021
-1.144690017777189,-0.2312500477013809
-1.144402182910338,-0.2313729443240275
-1.1444020106678716,-0.23137301786625536
-1.1436983339710516,-0.2316734661421027
-1.1435652205349625,-0.2317303014793335
-1.1435386378954342,-0.23174165144764958
-1.1429568219819368,-0.23199006892240875
-1.142735234103679,-0.23208468012137573
-1.1425690466646428,-0.2321556370391643
-1.142451461131581,-0.23220584244007159
-1.142018562037312,-0.2323906770197539
-1.1418884646527938,-0.23244622459586012
-1.1415917329345076,-0.23257291990004075
-1.1414781069500732,-0.23262143469564084
-1.1411186868618837,-0.2327748960029279
-1.1409838770293772,-0.23283245564917882
-1.1409477060025464,-0.23284789956354457
-1.140553856482407,-0.2330160611778258
-1.1401207018553827,-0.23320100486212403
-1.1400548859048614,-0.23322910624582294
-1.1392182378878837,-0.23358632917977573
-1.1391617335098545,-0.23361045480882298
-1.1389162543925604,-0.23371526683099286
-1.138168785862218,-0.23403441287093774
-1.1381019186678065,-0.2340629631033989
-1.1380049621847914,-0.23410436053532435
-1.1376841763901957,-0.234241326189208
-1.1371200907773191,-0.23448217337170685
-1.1369385922298478,-0.23455966766120517
-1.1366983489124303,-0.2346622441580936
-1.1359412375979172,-0.2349855073698754
-1.1358242842592547,-0.23503544284324634
-1.1353267949814094,-0.2352478554418967
-1.1347569428149618,-0.23549116476515675
-1.1345292026735818,-0.23558840279098314
-1.1344427459190092,-0.23562531716226204
-1.1342662154924021,-0.23570069021717255
-1.1339986067139607,-0.23581495092304466
-1.133677909054626,-0.23595187894588648
-1.1334370916238679,-0.23605470057148858
-1.1331137042847805,-0.23619277700474084
-1.1330807876479818,-0.23620683139480037
-1.133066829204313,-0.23621279122031802
-1.1329754401927379,-0.23625181151342012
-1.1323450435246865,-0.23652097147405537
-1.132192347623235,-0.2365861679208433
-1.1319893889251071,-0.23667282503368536
-1.1315475023453923,-0.23686149699283293
-1.131385782890832,-0.236930546218867
-1.130822420803705,-0.23717108447815577
-1.1305752353597653,-0.2372766250492474
-1.130389296112002,-0.23735601538099393
-1.1299657234077176,-0.23753686787941164
-1.1293621034429067,-0.23779459501250305
-1.1293462489399115,-0.23780136439695293
-1.1293420130188307,-0.23780317300478537
-1.129320673748302,-0.23781228421603795
-1.1290461722432206,-0.2379294879038848
-1.128602719812656,-0.238118828433116
-1.128061734134764,-0.2383498126548692
-1.1279290893300171,-0.23840644790095067
-1.1274317779519307,-0.2386187845418835
-1.1267538857751032,-0.23890822362187408
-1.1261609156484844,-0.23916140360207894
-1.1259966540891904,-0.23923153822853604
-1.1258794072141225,-0.2392815990329108
-1.1258641362368504,-0.2392881192698501
-1.1258469995651703,-0.23929543610083692
-1.1256003410622875,-0.2394007516843274
-1.1255763599007949,-0.23941099090164958
-1.1254867429464754,-0.23944925458088417
-1.1251036874558984,-0.2396128074770052
-1.1242383403168605,-0.23998228405212618
-1.124218277478306,-0.23999085026624056
-1.1241588846757407,-0.24001620916359956
-1.1234414715884633,-0.24032252245508245
-1.123383445546203,-0.24034729778788816
-1.1232955361478338,-0.24038483239332592
-1.1232295385217594,-0.24041301134689047
-1.1224637098526298,-0.24073999660059336
-1.122089765479469,-0.24089965933020585
-1.1219772330955202,-0.24094770719208225
-1.1212042026957203,-0.24127776736296347
-1.1210507344265033,-0.2413432935869978
-1.120899203649976,-0.2414079925613296
-1.120202320462318,-0.24170554021800927
-1.1201740101469708,-0.24171762785068662
-1.1198162595032854,-0.24187037635659042
-1.1197659037075751,-0.24189187673036783
-1.1195805471202833,-0.24197101828403939
-1.1195331257692807,-0.2419912657403095
-1.1193940958636885,-0.2420506272277868
-1.119191441673134,-0.24213715432527422
-1.1188924106886726,-0.2422648313452927
-1.1176179862376097,-0.2428089713328041
-1.117607947137344,-0.24281325771940676
-1.117339744530119,-0.24292777197187898
-1.115980469626058,-0.24350814048937214
-1.115885973876582,-0.24354848726386846
-1.115870430561459,-0.24355512378068184
-1.1152168775535336,-0.24383417078521324
-1.11444942519535,-0.24416184930413165
-1.1142959626374749,-0.2442273730895988
-1.1140824796818498,-0.2443185237362384
-1.11386626338856,-0.24441084143387226
-1.11356521176325,-0.244539381205296
-1.1133397960375964,-0.24463562677720102
-1.1132060622814288,-0.2446927269719988
-1.1131658109106592,-0.2447099130675493
-1.1130780404867722,-0.24474738833516368
-1.1128416603260174,-0.24484831538314494
-1.1127997843242985,-0.244866195146071
-1.112552778771291,-0.24497165890927547
-1.1124944097259128,-0.244996580693848
-1.1115644543740253,-0.245393642985881
-1.1114917767268029,-0.24542467410272678
-1.1114581767092726,-0.24543902027531006
-1.1110698378132462,-0.2456048290228257
-1.1109844193575764,-0.24564130007245327
-1.1105595936136878,-0.24582268758018772
-1.1099293051970187,-0.24609180132081693
-1.1094225027684836,-0.24630819034796075
-1.1087234748567458,-0.2466066537357638
-1.1086180270873336,-0.24665167668544352
-1.108540411806322,-0.24668481601983483
-1.108223714211503,-0.24682003613833314
-1.108035198301681,-0.24690052662541584
-1.107822094516799,-0.246991515377827
-1.1076085529039057,-0.24708269106931346
-1.106943124552054,-0.2473668084799331
-1.1066749835138907,-0.24748129644431227
-1.1064437116394148,-0.2475800424113912
-1.1063788681418985,-0.24760772858760927
-1.106330449100435,-0.2476284020269765
-1.1053381145943553,-0.2480520982965318
-1.105279003959914,-0.24807733671679272
-1.1046125773389495,-0.248361880357576
-1.1044042009823651,-0.2484508506437118
-1.1040746916933202,-0.2485915409610362
-1.1040052324995189,-0.24862119789740134
-1.1032420758191497,-0.24894704229420267
-1.1031481261719163,-0.2489871558998617
-1.103063511571461,-0.24902328372807214
-1.1030217713505945,-0.24904110551675634
-1.1023584781618583,-0.24932431127849003
-1.1019760022320089,-0.24948761672003128
-1.1015652708496642,-0.24966298636950168
-1.1012231715538428,-0.24980905223193928
-1.1011851605456435,-0.2498252817616768
-1.101038660734299,-0.24988783266883258
-1.100977378679181,-0.24991399821884142
-1.1009658939304723,-0.2499189018528023
-1.0990014255884022,-0.25075766932797816
-1.098945741598291,-0.2507814446766529
-1.0985727508369318,-0.2509407002433982
-1.0985698206949905,-0.25094195132375674
-1.097574279356892,-0.25136701681181167
-1.0973870825601855,-0.25144694407822354
-1.0971524648255977,-0.2515471186245154
-1.0969099000816622,-0.25165068629902587
-1.0962498366286093,-0.2519325130631007
-1.0954404222669578,-0.252278108065043
-1.095328731933602,-0.252325796397252
-1.0950485779291828,-0.25244541352821537
-1.0949957761014004,-0.25246795828234836
-1.0946055114877071,-0.25263458925199433
-1.0943578684432478,-0.2527403252044135
-1.093954090377116,-0.2529127260020277
-1.0938786988222227,-0.2529449158738589
-1.0937283274843024,-0.2530091198036169
-1.0935723524173833,-0.253075716353059
-1.092957221956616,-0.253338358113393
-1.0929359686795417,-0.253347432608089
-1.0923293659988056,-0.2536064332690107
-1.0917511820357726,-0.25385330001278805
-1.0913766777331204,-0.2540132018150473
-1.0905283921265723,-0.25437539364130124
-1.090118789700174,-0.25455028126135515
-1.0901063542215708,-0.2545555908276981
-1.0891841043944754,-0.25494936309798005
-1.089122594288268,-0.25497562601877977
-1.0890139803959924,-0.2550220008054039
-1.0889352063090456,-0.25505563491423766
-1.0889127905960017,-0.255065205733289
-1.0888571057626029,-0.25508898144202163
-1.088613578071402,-0.2551929602653549
-1.088231366342041,-0.25535615290142505
-1.0881837283871616,-0.2553764928408789
-1.086806006605289,-0.25596473760702193
-1.0867923226565925,-0.2559705802316409
-1.0861722115341528,-0.2562353485811014
-1.0860683816112497,-0.2562796807601526
-1.0860648130413333,-0.25628120442959273
-1.086035523998103,-0.2562937099489305
-1.0854864399719866,-0.25652815191594125
-1.0852141733185394,-0.2566444013909752
-1.0848558317332548,-0.25679740221074043
-1.0845576194514175,-0.25692472966995517
-1.0845086533270738,-0.25694563669686166
-1.0838658696899546,-0.25722008551176234
-1.082741183251022,-0.257700291980121
-1.0824183385042305,-0.2578381367431754
-1.0823877609504953,-0.257851192416812
-1.0822138271182824,-0.25792545680589296
-1.0821151294168343,-0.2579675976844586
-1.0816589482698786,-0.25816237298353606
-1.0810873156089658,-0.2584064425230923
-1.080930740988503,-0.25847329506343103
-1.0805916230994448,-0.25861808795700986
-1.080426963155489,-0.25868839268144683
-1.0803617954960143,-0.2587162172648367
-1.0802908418465869,-0.2587465122877243
-1.0797940552698975,-0.2589586248546247
-1.079606643832119,-0.25903864376616315
-1.0793096867219096,-0.25916543530575264
-1.0792608862491653,-0.2591862716045287
-1.0789899727607803,-0.2593019433197594
-1.0788990488538506,-0.2593407650275035
-1.078726140319236,-0.25941459164608993
-1.0786075582954546,-0.259465222517842
-1.0786020184107514,-0.2594675878779783
-1.0783165560643633,-0.25958947150746214
-1.0782635594687537,-0.25961209942145824
-1.077863300207332,-0.25978299779784286
-1.0763177448758952,-0.26044290232026834
-1.0762494267833251,-0.2604720720415546
-1.0760046407474844,-0.2605765881392913
-1.0759936511129256,-0.2605812803747601
-1.0757083958622942,-0.26070307558073463
-1.0749039986402005,-0.26104652841861686
-1.0748044678111546,-0.261089025017006
-1.0745719775446747,-0.26118829119994325
-1.0743976174333056,-0.2612627375970944
-1.073985576412756,-0.26143866642174063
-1.073142995659764,-0.26179842245123935
-1.0730468128531108,-0.26183948954718794
-1.0730285876110472,-0.26184727116420004
-1.072670887810733,-0.26199999796155027
-1.0726621329856423,-0.2620037360022097
-1.0721456690384106,-0.26222425020025597
-1.0720289294601937,-0.26227409440450056
-1.0706406556631656,-0.2628668445561061
-1.0702182425022788,-0.26304720196520776
-1.0696436508926337,-0.26329253488473514
-1.069290613035266,-0.2634432711760383
-1.0691333273215007,-0.2635104273313149
-1.0688994798075209,-0.26361027301713047
-1.068849909368933,-0.26363143806760625
-1.0687240163636416,-0.2636851905032803
-1.0685472646449128,-0.2637606580431107
-1.0683239899341956,-0.2638559894675824
-1.067962360366484,-0.26401039415457195
-1.0677560611497305,-0.2640984775659772
-1.0677135752691527,-0.26411661772839157
-1.0671804634335873,-0.26434424006199053
-1.0670390262646272,-0.26440462937678083
-1.0668104321635379,-0.26450223201710066
-1.0666871601019927,-0.26455486539052187
-1.0663222087473052,-0.264710688378237
-1.0662529793940936,-0.26474024717974975
-1.0660071811690792,-0.2648451954510875
-1.0657205991987038,-0.26496755712552883
-1.0651475201881841,-0.26521224421181877
-1.0650106635196486,-0.26527067779401003
-1.06496897564319,-0.26528847723324445
-1.064768965762659,-0.26537387529179834
-1.0646905719863,-0.2654073470197249
-1.0643757739017168,-0.26554175610585856
-1.0638833887451726,-0.26575198940192346
-1.0633597224804943,-0.2659755787676835
-1.0631760854086507,-0.2660539861412208
-1.0630499307522268,-0.2661078502938692
-1.0630073411119068,-0.2661260347584976
-1.0629147749268482,-0.2661655576684196
-1.0622937781634745,-0.2664307041592806
-1.0621340630373934,-0.26649889759878864
-1.0620002232316252,-0.2665560430734995
-1.0615697207574966,-0.26673985437019954
-1.0609008044806536,-0.2670254610173601
-1.0605432300105346,-0.2671781343025774
-1.0602056401769921,-0.267322274763516
-1.059639820110198,-0.2675638625044153
-1.0594173693710767,-0.2676588421183943
-1.0590300139198399,-0.26782423096527547
-1.0589987761434918,-0.2678375685336326
-1.058454347234807,-0.2680700229088805
-1.0579982293303511,-0.2682647712053583
-1.0574085634089783,-0.2685165403916951
-1.0570600434906294,-0.2686653476621923
-1.0569088594703238,-0.26872989858229795
-1.0567808059838282,-0.268784573476902
-1.056639947313443,-0.2688447157906187
-1.0566063512213058,-0.26885906028718004
-1.0565251031304441,-0.2688937507194845
-1.056274027269263,-0.26900095237891103
-1.0562548856464444,-0.26900912526228027
-1.056245273738019,-0.2690132292511248
-1.0559176309337408,-0.26915312263694263
-1.0555862428349456,-0.2692946151481617
-1.0551730394919179,-0.26947104024870605
-1.0549462444544235,-0.269567874744283
-1.0548962251622422,-0.269589231441418
-1.0542085781802637,-0.2698828355227538
-1.0541793318665367,-0.26989532279790995
-1.0539030517335826,-0.2700132859050756
-1.0536717042495296,-0.2701120641551149
-1.0535404281329575,-0.27016811501350246
-1.0530166848566258,-0.2703917372608665
-1.052883080696073,-0.27044878212232837
-1.0527284441140627,-0.2705148071799407
-1.0524057804656075,-0.2706525746195832
-1.0518028373252097,-0.27091001276949667
-1.0515521094739315,-0.27101706583941343
-1.0513813915503607,-0.2710899571345564
-1.0506855926947998,-0.2713870418148288
-1.0506566909332646,-0.27139938197681135
-1.050627006341733,-0.27141205638309107
-1.050329080892406,-0.2715392613736581
-1.048803673826692,-0.27219056320719975
-1.0482546401720911,-0.2724249836671247
-1.0481514159626146,-0.27246905722519926
-1.048027402075175,-0.2725220073354285
-1.0478122312404397,-0.2726138786544604
-1.047678515085976,-0.27267097133387297
-1.0474208033934451,-0.2727810062888977
-1.0473264585976314,-0.27282128861082977
-1.0469660128126985,-0.2729751878590341
-1.046876865193021,-0.2730132511468325
-1.0466780780686826,-0.2730981271261538
-1.0464336214419239,-0.2732025025763584
-1.0459781864285398,-0.27339695929938224
-1.0457791937648862,-0.2734819230376603
-1.0457627565261525,-0.27348894123232215
-1.0456503640252655,-0.27353692936843954
-1.0456218237805703,-0.2735491151738666
-1.0451970577802419,-0.27373047717294086
-1.0450478386564186,-0.27379418914276843
-1.0449487875930645,-0.2738364808959841
-1.044868037914239,-0.27387095852170074
-1.0445664812800457,-0.27399971391636296
